2001,Matt,Leinart,4,0.9789,78,200, CA,Santa Ana, Mater Dei,W,W
2001,Kellen,Clemens,4,0.9769,74,193, OR,Burns, Burns,W,W
2001,Brent,Rawls,4,0.9743,77,195, LA,Shreveport, Evangel Christian Academy,W,W
2001,Casey,Paus,4,0.9711,76,210, IL,New Lenox, Lincoln-Way Central,W,W
2001,Kyle,Orton,4,0.9681,75,205, IA,Des Moines, Southeast Polk,W,W
2001,Brett,Basanez,4,0.9667,74,175, IL,Arlington Heights, St Viator,W,W
2001,Justin,Holland,4,0.9631,76,195, CO,Denver, Bear Creek,W,W
2001,Ingle,Martin,4,0.9618,75,210, TN,Nashville, Montgomery Bell Academy,W,W
2001,David,Koral,4,0.9602,75,210, CA,Santa Monica, Palisades,W,W
2000,Brock,Berlin,5,0.9998,74,190, LA,Shreveport, Evangel Christian Academy,W,W
2000,Jeff,Smoker,5,0.9922,75,190, PA,Manheim, Manheim Central,W,W
2000,Chance,Mock,5,0.9918,74,190, TX,The Woodlands, The Woodlands,W,W
2000,Casey,Clausen,5,0.9896,76,215, CA,Mission Hills, Bishop Alemany,W,W
2000,Jason,Campbell,5,0.9853,77,190, MS,Taylorsville, Taylorsville,W,W
2000,Chris,Rix,4,0.9827,76,200, CA,Rancho Santa Margarita, Santa Margarita Catholic,W,W
2000,Craig,Ochs,4,0.9739,74,205, CO,Boulder, Fairview,W,W
2000,Zac,Wasserman,4,0.9707,76,203, CA,Thousand Oaks, Westlake,W,W
2000,Andrew,Walter,4,0.9671,77,205, CO,Grand Junction, Grand Junction,W,W
2000,Brandon,Sumner,4,0.9667,77,220, FL,Daytona Beach, Mainland,W,W
2000,Chris,Kelley,4,0.9647,74,205, MD,Germantown, Seneca Valley,W,W
2000,John,Rattay,4,0.9622,76,215, AZ,Phoenix, Desert Vista,W,W
