2010,Kenneth,Acker,3,0.8434,71,187, OR,Portland, Grant,B,B,
2010,Eric,Simmons,3,0.8431,72,185, GA,Atlanta, Westlake,B,B,
2010,Brison,Williams,3,0.8426,72,180, VA,Fork Union, Northside,B,B,
2010,Don,Hursey,3,0.8417,70,175, DC,Washington, Woodson H.D.,B,B,
2010,Jourdon,Grandon,3,0.8414,72,185, AZ,Tolleson, Westview,W,W,
2010,Bryan,Douglas,3,0.8385,70,165, CA,Harbor City, Narbonne,B,B,
2010,Taylor,Mack,3,0.8385,70,170, GA,Atlanta, Lovett School,B,B,
2010,Courtney,Avery,3,0.8385,70,165, OH,Mansfield, Lexington,B,B,
2010,Quintin,Cooper,3,0.8385,69,175, OH,Clayton, Northmont,B,B,
2010,K'Waun,Williams,3,0.8385,69,178, NJ,Montvale, St Joseph Regional,B,B,
2010,Joe,Johnson,3,0.8385,71,173, FL,New Smyrna Beach, New Smyrna Beach,B,B,
2010,C.J.,Bryant,3,0.8385,72,175, OH,Columbus, Gahanna Lincoln,B,B,
2010,Gareef,Glashen,3,0.8385,70,167, FL,Opa Locka, Miami Carol City,B,B,
2010,Detrick,Bonner,3,0.8333,72,180, GA,Locust Grove, Luella,B,B,
2010,Michael,Walker,3,0.8333,71,170, TX,Brenham, Brenham,B,B,
2010,Sean,Alston,3,0.8333,70,175, CA,Rancho Cucamonga, Los Osos,B,B,
2010,Darien,Johnson,3,0.8333,69,180, CA,La Puente, Bishop Amat,B,B,
2010,Mahbu,Keels,3,0.8333,73,170, CA,San Diego, Mission Bay,A,B,
2010,Kendall,Hayes,3,0.8333,70,180, TX,Lancaster, Lancaster,B,B,
2010,Jordan,Ozerities,3,0.8333,70,185, FL,Mount Dora, Mt. Dora,B,B,
2010,Matthew,Simmons,3,0.8333,72,175, CA,Torrance, Bishop Montgomery,W,W,
2010,Jeremy,Hall,3,0.8333,71,195, TX,Brenham, Brenham Christian Academy,B,B,
2010,D.J.,Jones,3,0.8333,72,180, TX,Schertz, Steele,B,B,
2010,Wykie,Freeman,3,0.8333,70,160, TX,Pasadena, Pasadena Memorial,B,B,
2010,Todd,Washington,3,0.8333,71,180, LA,Lutcher, Lutcher,B,B,
2010,Brian,Jones,3,0.8323,70,175, IL,Chicago, Morgan Park,B,B,
2010,John,James,3,0.8319,71,163, OH,Cleveland, John Adams,B,B,
2010,Peniel,Jean,3,0.8315,71,185, FL,West Palm Beach, Palm Beach Central,P,B,
2010,Darqueze,Dennard,3,0.8306,71,170, GA,Jeffersonville, Twiggs County,B,B,
2010,TC,Robinson,3,0.8303,70,175, TX,Abilene, Abilene,B,B,
2010,Jeff,Garrett,3,0.8294,69,170, IN,Indianapolis, Ben Davis,B,B,
2010,Gilbert,St. Louis,3,0.8292,71,175, FL,Fort Lauderdale, Plantation,B,B,
2010,Kevin,Johnson,3,0.8288,72,160, MD,Clarksville, River Hill,B,B,
2010,Jonathan,McKnight,3,0.8278,71,170, LA,New Orleans, John Curtis,B,B,
2010,Daniel,Jones,3,0.8274,71,176, FL,Tallahassee, Florida A&M University Developmental Research Scho,B,B,
2010,Dee,Maggitt,3,0.8274,70,170, WA,Lakewood, Lakes,B,B,
2010,Tracy,Clark,3,0.8274,70,175, CA,Pittsburg, Pittsburg Senior,B,B,
2010,Zachary,McMillian,3,0.8262,70,165, TX,Sugar Land, Dulles,B,B,
2010,Jeremy,Morris,3,0.826,69,170, AZ,Chandler, Chandler,B,B,
2010,Odis,Prunty,3,0.8243,70,175, OH,Lakewood, St. Edward,B,B,
2010,Rob'Donovan,Lewis,3,0.8222,71,175, LA,Jonesboro, Jonesboro-Hodge,B,B,
2010,Cameron,Cole,3,0.8188,71,175, OH,Cincinnati, La Salle,B,B,
2010,Martin,Jenkins,3,0.8174,70,170, GA,Roswell, Roswell,B,B,
2010,Eric,Tuiloma,3,0.8163,71,185, NV,Las Vegas, Desert Pines,W,P,
2010,Sam,Miller,3,0.8149,69,170, FL,Miami, La Salle,B,B,
2010,Adrian,Lee,3,0.8137,72,190, TX,Dallas, Skyline,B,B,
2010,Cadarious,Sanders,3,0.8132,71,181, GA,Lagrange, Troup County,B,B,
2010,Dayonne,Nunley,3,0.8118,68,161, PA,Monroeville, Gateway,B,B,
2010,Mike,Eargle,3,0.8111,72,167, NJ,Elizabeth, Elizabeth,B,B,
2010,Nevin,Lawson,3,0.8111,71,180, FL,Fort Lauderdale, Piper,B,B,
2010,Garrett,Smith,3,0.8111,69,170, FL,Fort Lauderdale, Cardinal Gibbons,B,B,
2010,Tramone,Mickens,3,0.8111,70,170, TX,Dallas, Lincoln,B,B,
2010,Brian,Williams,3,0.8111,73,175, GA,Suwanee, Peachtree Ridge,B,B,
2010,Steven,Clarke,3,0.8111,69,180, FL,Fort Lauderdale, Boyd Anderson,B,B,
2010,Dwellie,Striggles,3,0.8111,70,170, FL,Fort Lauderdale, University School,B,B,
2010,Tyree,Robinson,3,0.8111,70,185, FL,Haines City, Haines City Senior,B,B,
2010,Trey,Payne,3,0.8111,68,153, TX,Spring, Klein Oak,B,B,
2010,Demitri,Beal,3,0.8111,70,170, FL,Hollywood, Chaminade-Madonna Prep,B,B,
2010,Fidel,Montgomery,3,0.8111,72,183, FL,Marianna, Marianna,B,B,
2010,Anthony,Riggins,3,0.8111,72,190, CA,Fairfield, Angelo Rodriguez,B,B,
2010,Deven,Drane,3,0.8111,71,180, FL,Fort Lauderdale, Plantation,B,B,
2010,Maurice,Roberts,3,0.8111,70,178, FL,Immokalee, Immokalee,B,B,
2010,Terrel,Smith,3,0.8111,70,185, NJ,Passaic, Passaic,B,B,
2010,Bernard,Blake,3,0.8111,72,177, TX,Bastrop, Bastrop,B,B,
2010,Davious,Chestnut,3,0.8111,75,185, SC,Hemingway, Carvers Bay,B,B,
2010,Jamar,McClain,3,0.8111,70,175, FL,Miami, Miami Central,B,B,
2010,Shaquille,Bell,3,0.8072,71,177, FL,Kissimmee, Osceola,B,B,
2010,Keon,Lyn,3,0.8069,73,195, FL,Hollywood, Miramar,B,B,
2010,Anthony,Robey,3,0.8052,69,172, PA,Norristown, Norristown Area,B,B,
2010,Alden,Darby,3,0.8021,71,170, CA,Long Beach, Millikan Senior,B,B,
2010,Ty-Meer,Brown,3,0.8007,73,180, PA,Mckeesport, McKeesport,B,B,
2010,Jude,Adjei-Barimah,3,0.7976,70,180, OH,Columbus, Northland,B,A-A,
2010,L.J.,Parker,2,0.7944,71,184, LA,Port Allen, Port Allen,B,B,
2010,Brian,Burns,2,0.7941,72,170, MD,Upper Marlboro, Riverdale Baptist,B,B,
2010,Malcolm,Pannell,2,0.7889,71,170, OH,Pickerington, Pickerington Central,B,B,
2010,Carl,Washington,2,0.7889,70,175, OH,Columbus, Eastmoor Academy,B,B,
2010,Keith,Suggs,2,0.7889,70,185, IN,Indianapolis, Ben Davis,B,B,
2010,Arius,Wright,2,0.7889,70,175, GA,Norcross, Norcross,B,B,
2010,Normando,Harris,2,0.7889,72,172, FL,Opa Locka, Monsignor Pace,B,B,
2010,Traun,Roberson,2,0.7889,71,180, TX,DeSoto, DeSoto,B,B,
2010,Adam,Griffin,2,0.7865,67,178, OH,Columbus, St. Francis De Sales,B,B,
2010,Camren,Hudson,2,0.7861,70,193, FL,Tallahassee, James Rickards,B,B,
2010,Khari,Burke,2,0.7778,70,164, FL,Fort Lauderdale, South Plantation,B,B,
2010,Bryce,Callahan,2,0.7667,70,170, TX,Cypress, Cy Woods,B,B,
2010,Chris,Sharpe,2,0.7667,71,175, GA,Stone Mountain, Stephenson,B,B,
2010,Arness,Ikner,2,0.7667,69,170, CA,Pasadena, Pasadena,B,B,
2010,Julian,Blair,2,0.7667,71,180, MD,Waldorf, Westlake,B,B,
2010,John,Hardy-Tuliau,2,0.7667,73,165, CA,Murrieta, Vista Murrieta,W,W-P,
2010,Andrew,Tryon,2,0.7667,70,185, AR,Russellville, Russellville,B,B,
2010,Treverance,Patt,2,0.7667,72,170, LA,Breaux Bridge, Breaux Bridge,B,B,
2010,Marckie,Hayes,2,0.7667,68,180, IL,Sycamore, Sycamore,B,B,
2010,Adrian,James,2,0.7667,72,180, TX,Dallas, Skyline,B,B,
2010,Sterling,Young,2,0.7667,74,182, AL,Hoover, Hoover,B,B,
2010,Marquise,Goods,2,0.7667,71,175, NJ,Orange, Orange,B,B,
2010,Darryl,Roberts,2,0.7667,71,155, FL,Lakeland, Lakeland,B,B,
2010,Jon,Henry,2,0.7667,71,182, MI,Grand Rapids, East Kentwood,B,B,
2010,Shawn,Tucker,2,0.7667,69,164, CA,Laguna Hills, Laguna Hills,W,W,
2010,Philip,Warren,2,0.7667,69,177, FL,Miami, Miami Southridge,B,B,
2010,Demetrius,Quarles,2,0.7667,68,140, VA,Woodbridge, Woodbridge,B,B,
2010,Rashard,Stewart,2,0.7667,71,170, FL,Miami, Miami Jackson,B,B,
2010,Kenneth,Penny,2,0.7667,72,165, TX,Lancaster, Lancaster,B,B,
2010,Dylan,Mohamed,2,0.7667,71,175, CA,Brawley, Brawley,B,B,
2010,Matthew,Thomas,2,0.7667,69,155, TX,Lancaster, Lancaster,B,B,
2010,Delano,Fabor,2,0.7667,72,190, NY,Attica, St. Francis,B,B,
2010,Matt,Thomas,2,0.7667,70,175, TX,Lancaster, Lancaster,B,B,
2010,Maurice,Sutton,2,0.7667,71,190, LA,New Orleans, St. Augustine,B,B,
2010,Devonta,Tabannah,2,0.7662,70,161, MD,Oxon Hill, Potomac,B,B,
2010,Vincent,Eddie,2,0.7556,71,175, TX,DeSoto, DeSoto,B,B,
2010,Terrance,Evans,2,0.7444,72,176, FL,Bristol, Liberty County,B,B,
2010,Cordero,Smith,2,0.7333,72,190, TX,Garland, Naaman Forest,B,B,
2010,Ethan,Davis,2,0.7333,72,175, FL,Lynn Haven, A. Crawford Mosley,B,B,
2010,Chris,Pickett,2,0.7333,0,-, FL,Crestview, Crestview,B,B,
2010,Dante,Stewart,2,0.7,70,180, SC,Saint Matthews, Calhoun County,B,B,
2010,LaMarcus,Farmer,2,0.7,72,167, FL,Pensacola, Pensacola,B,B,
2010,Jamal,Ransby,2,0.7,0,-, GA,Newnan, Newnan,B,B,
2010,Randall,Evans,2,0.7,72,190, FL,Miami, Miami Palmetto,B,B,
2009,Dre,Kirkpatrick,5,0.9917,75,192, AL,Gadsden, Gadsden City,B,B,
2009,Branden,Smith,5,0.9894,71,171, GA,Atlanta, Washington,B,B,
2009,Greg,Reid,5,0.9873,69,175, GA,Valdosta, Lowndes,B,B,
2009,Darius,Winston,5,0.9873,72,191, AR,West Helena, Helena-West Helena Central,B,B,
2009,Gabe,Lynn,4,0.9813,72,185, OK,Tulsa, Booker T. Washington,B,B,
2009,Stephon,Gilmore,4,0.9809,73,189, SC,Rock Hill, South Pointe,B,B,
2009,Brandon,McGee,4,0.9707,71,186, FL,Fort Lauderdale, Plantation,B,B,
2009,Cliff,Harris,4,0.9697,72,165, CA,Fresno, Edison,B,B,
2009,Marcus,Davis,4,0.9527,72,192, TX,League City, Clear Creek,B,B,
2009,C.J.,Barnett,4,0.951,72,190, OH,Clayton, Northmont,B,B,
2009,Corey,Brown,4,0.9487,72,189, PA,Monroeville, Gateway,B,B,
2009,Darrell,Givens,4,0.9438,73,170, MD,Indian Head, Henry E. Lackey,B,B,
2009,Steve,Williams,4,0.9352,70,160, TX,Dallas, Skyline,B,B,
2009,Prince,Kent,4,0.9288,74,193, GA,Norcross, Norcross,B,B,
2009,Justin,Green,4,0.9215,71,180, KY,Louisville, Louisville Male,B,B,
2009,Travis,Hawkins,4,0.9207,70,185, MD,Gaithersburg, Quince Orchard,B,B,
2009,Darius,Jones,4,0.917,70,180, TX,Marshall, Marshall,B,B,
2009,Marlon,Pollard,4,0.9131,73,170, CA,San Bernardino, Cajon,B,B,
2009,Jayron,Hosley,4,0.9129,70,170, FL,Delray Beach, Atlantic,B,B,
2009,Michael,Carter,4,0.9127,71,160, FL,Pompano Beach, Blanche Ely,B,B,
2009,D.J.,Hunter,4,0.9102,72,195, OH,Middletown, Middletown,B,B,
2009,Terry,Shankle,4,0.903,70,167, NC,New London, North Stanly,B,B,
2009,Josh,Hunter,4,0.9026,74,172, NC,Charlotte, Mallard Creek,B,B,
2009,Eric,Gordon,4,0.9012,70,186, TN,Nashville, Hillsboro,B,B,
2009,Marsalis,Teague,4,0.9005,70,178, TN,Paris, Henry County,B,B,
2009,Eryon,Barnett,4,0.8966,75,193, TX,Euless, Trinity,B,B,
2009,Chris,Williams,4,0.896,71,180, OH,Cincinnati, Winton Woods,B,B,
2009,Damien,Thigpen,4,0.8958,68,183, VA,Manassas, Stonewall Jackson,B,B,
2009,Dominic,Clarke,4,0.8952,70,191, MD,Frederick, Frederick,B,B,
2009,Marcus,Trice,4,0.8951,68,170, TX,Mesquite, Mesquite,B,B,
2009,Logan,Ryan,4,0.8938,71,175, NJ,Voorhees, Eastern,B,B,
2009,Osahon,Irabor,4,0.8919,70,178, CA,Upland, Upland,B,B,
2009,Derrick,Thomas,4,0.8911,72,180, MD,Greenbelt, Eleanor Roosevelt,B,B,
2009,Reuben,Johnson,4,0.8909,69,175, NJ,Atco, Winslow Twp,B,B,
2009,Torin,Harris,4,0.8906,72,175, NV,North Las Vegas, Palo Verde,B,B,
2009,Roderick,Sweeting,4,0.8905,72,170, GA,Locust Grove, Luella,B,B,
2009,Sheldon,Price,3,0.8895,74,165, CA,La Puente, Bishop Amat,B,B,
2009,Reggie,Taylor,3,0.8875,70,170, GA,Fort Valley, Peach County,B,B,
2009,Mike,Edwards,3,0.8873,70,170, OH,Cleveland, Glenville,B,B,
2009,Jordan,Love,3,0.8863,72,185, VA,Glen Allen, Deep Run,B,B,
2009,Brandon,Sermons,3,0.8844,71,176, CA,Pomona, Diamond Ranch,B,B,
2009,David,Gordon,3,0.8826,71,170, OK,Tulsa, East Central,B,B,
2009,Nyshier,Oliver,3,0.8801,70,177, NJ,Jersey City, St. Peters Prep,B,B,
2009,Kayvon,Webster,3,0.8795,71,181, FL,Opa Locka, Monsignor Pace,B,B,
2009,Kerry,Lewis,3,0.8795,69,178, TX,Lancaster, Lancaster,B,B,
2009,Demontre,Hurst,3,0.8781,71,170, TX,Lancaster, Lancaster,B,B,
2009,Usua,Amanam,3,0.8742,69,174, CA,San Jose, Bellarmine Prep,A,A,
2009,Jarvis,Byrd,3,0.8719,70,175, FL,Pahokee, Pahokee,B,B,
2009,Ricardo,Dixon,3,0.8715,70,165, FL,Hallandale, Hallandale,H,B,
2009,Gene,Robinson,3,0.8715,71,175, TN,Memphis, Whitehaven,B,B,
2009,Abdul,Smith,3,0.8701,72,182, PA,Pennsburg, Perkiomen School,B,B,
2009,Andrew,Green,3,0.8701,72,181, TX,San Antonio, Madison,B,B,
2009,Gerald,West,3,0.8653,71,175, AL,Mobile, Faith Academy,B,B,
2009,Wayne,Times,3,0.8653,70,164, FL,Miami, Northwestern,B,B,
2009,Frank,Crawford,3,0.8653,73,161, FL,Miami, Gulliver Prep,B,B,
2009,Avery,Patterson,3,0.8639,69,163, CA,Pittsburg, Pittsburg Senior,B,B,
2009,Vachel,Samuels,3,0.8639,72,190, CA,Lynwood, Lynwood,B,B,
2009,Stephon,Morris,3,0.8622,0,-, MD,Greenbelt, Eleanor Roosevelt,B,B,
2009,Lazarri,Middleton,3,0.8622,73,190, CA,Long Beach, Long Beach Poly,B,B,
2009,Nolan,Washington,3,0.859,71,165, WA,Seattle, John F Kennedy Memorial,B,B,
2009,Thomas,Ferguson,3,0.8573,73,205, TX,Grand Prairie, South Grand Prairie,B,B,
2009,Trey,Wilson,3,0.8559,71,178, LA,Shreveport, Evangel Christian Academy,B,B,
2009,Ryan,Milus,3,0.8559,70,155, AZ,Chandler, Hamilton,B,B,
2009,Tyler,Patmon,3,0.8556,71,180, TX,Leander, Vista Ridge,B,B,
2009,Jamal,Atofau,3,0.8556,70,175, WA,Bellevue, Bellevue,B,P,
2009,Taylor,Sowell,3,0.8542,70,185, SC,Roebuck, Dorman,B,B,
2009,Brodrick,Jenkins,3,0.8542,70,180, FL,Fort Myers, South Fort Myers,B,B,
2009,Desmond,Trufant,3,0.8528,72,170, WA,Tacoma, Wilson,B,B,
2009,Colton,Valencia,3,0.851,70,176, TX,Missouri City, Hightower,B,H,
2009,Jerry,Mitchell,3,0.851,73,214, LA,Mandeville, Mandeville,B,B,
2009,Desmond,Gardiner,3,0.851,70,190, TX,Port Arthur, Memorial,B,B,
2009,Charles,Sawyer,3,0.851,72,170, FL,Miami, Coral Reef,B,B,
2009,Jimmy,Legree,3,0.851,71,178, SC,Ladys Island, Beaufort,B,B,
2009,Rishard,Anderson,3,0.851,72,171, FL,Fort Lauderdale, American Heritage,B,B,
2009,Dale,Peterman,3,0.8497,71,155, OH,Youngstown, Ursuline,B,B,
2009,Everett,Horne,3,0.8479,69,160, OH,Cincinnati, North College Hill Jr/sr,B,B,
2009,Justin,Skillens,3,0.8479,68,172, OK,Tulsa, Booker T. Washington,B,B,
2009,Avery,Graham,3,0.8479,70,185, MD,Clarksburg, Clarksburg,B,B,
2009,Jordan,Paschal,3,0.8451,68,180, OH,Dayton, Trotwood-Madison,B,B,
2009,Chance,Casey,3,0.8448,71,175, TX,Crosby, Crosby,B,B,
2009,Jerrion,Johnson,3,0.8448,73,195, MS,New Augusta, Perry Central,B,B,
2009,Eddie,Foster,3,0.8417,70,165, TX,Colleyville, Colleyville Heritage,B,B,
2009,Lawrence,Barnett,3,0.8417,70,180, IN,Fort Wayne, Bishop Luers,B,B,
2009,Deron,Wilson,3,0.8417,70,167, LA,New Orleans, O Perry Walker ,B,B,
2009,Lex,Butler,3,0.8417,70,163, SC,Anderson, Westside,B,B,
2009,Trevor,Bateman,3,0.8417,69,171, CA,Palm Desert, Palm Desert,W,W,
2009,Corey,Ammons,3,0.8368,72,180, FL,Miami, Archbishop Carroll,B,B,
2009,Andre,Brackens,3,0.8351,68,189, TX,Dallas, Parish Episcopal School,B,B,
2009,Asi,Hosea,3,0.8337,69,165, UT,Salt Lake City, Cottonwood,P,P,
2009,Ross,Cockrell,3,0.8333,72,170, NC,Charlotte, Charlotte Latin School,B,B,
2009,Gary,Fortune,3,0.8333,73,175, MD,Indian Head, Henry E. Lackey,B,B,
2009,Erick,Hunter,3,0.8333,71,160, CA,Los Angeles, Jordan New Technology,B,B,
2009,Bill,Alexander,3,0.8333,68,165, GA,Columbus, Carver,B,B,
2009,J.B.,Dock,3,0.8333,70,159, CA,Ventura, St. Bonaventure,B,B,
2009,Quaylon,Ewing,3,0.8333,73,180, TX,Sugar Land, Kempner,B,B,
2009,Chad,Boyd,3,0.8333,70,188, LA,Marrero, Archbishop Shaw,B,B,
2009,Alex,Smith,3,0.8323,71,175, MS,Meadville, Franklin,B,B,
2009,Willie,Hickman,3,0.8306,69,139, FL,Pahokee, Pahokee,B,B,
2009,Phillip,Gaines,3,0.8306,72,165, TX,Converse, Judson,B,B,
2009,Thomas,Bates,3,0.8288,71,180, TX,Baytown, Lee,B,B,
2009,Byron,Best,3,0.8274,70,180, SC,Greenwood, Greenwood,B,B,
2009,Marcus,Andrews,3,0.8274,72,175, CA,Los Angeles, Crenshaw,B,B,
2009,Antonio,Parker,3,0.8274,71,175, LA,Destrehan, Destrehan,B,B,
2009,Tevrin,Brandon,3,0.8274,70,161, PA,Bethlehem, Bethlehem Catholic,B,B,
2009,Eric,Page,3,0.8257,70,160, OH,Springfield, Springfield ,W,W,
2009,Aunre,Davis,3,0.8257,71,170, OH,Warren, Warren G Harding,B,B,
2009,Micah,Hyde,3,0.8243,73,185, OH,Fostoria, Fostoria,B,B,
2009,Sean,Martin,3,0.8226,72,170, CA,Corona, Santiago,B,B,
2009,Jarvis,Phillips,3,0.8198,70,196, TX,Dallas, Carter,B,B,
2009,Terrence,Brown,3,0.8194,71,175, CA,Orange, Orange Lutheran,B,B,
2009,Zed,Evans,3,0.8194,71,175, TX,Dallas, Seagoville,B,B,
2009,Jacques,Washington,3,0.8177,73,220, OK,Owasso, Owasso,B,B,
2009,Ryan,Campbell,3,0.8146,72,172, GA,Columbus, Carver,B,B,
2009,Courtney,Bridget,3,0.8146,75,185, MD,Baltimore, Dunbar,B,B,
2009,Dean,Haynes,3,0.8115,72,180, GA,Tunnel Hill, Northwest Whitfield County,B,B,
2009,LaQuentin,Black,3,0.8111,69,175, IA,Mason City, Mason City,B,B,
2009,Marquise,Dixon,3,0.8111,71,170, FL,Cocoa, Cocoa,B,B,
2009,Derrick,Jones,3,0.8111,69,180, FL,Miami, Miami Springs Senior,B,B,
2009,Jordan,Poyer,3,0.8111,72,172, OR,Astoria, Astoria Senior,W,W,
2009,Hilbert,Jackson,3,0.8111,72,165, TX,Rowlett, Rowlett,B,B,
2009,Ghaali,Muhammad,3,0.8111,71,200, MO,Saint Joseph, Central,B,B,
2009,Derrick,Rainey,3,0.8111,73,190, TX,Houston, Northbrook,B,B,
2009,Courtney,Thompson,3,0.8111,72,180, FL,Hollywood, Everglades,B,B,
2009,Keivon,Gamble,3,0.8111,69,165, TX,Dallas, Lincoln,B,B,
2009,Joelil,Thrash,3,0.8111,0,-, DC,Washington, Woodson H.D.,B,B,
2009,Romel,Dismuke,3,0.8101,68,180, OH,Cleveland, Benedictine,B,A,
2009,Kenneth,Gilstrap,3,0.8083,70,170, GA,Lithonia, Miller Grove,B,B,
2009,Eric,Graham,3,0.8056,71,170, AL,Eight Mile, Blount,W,W,
2009,Lametrius,Davis,3,0.8,72,195, MT,Butte, Butte Central Catholic,B,B,
2009,Mike,Wadsworth,3,0.7976,73,191, NV,Las Vegas, Silverado,W,W,
2009,Torrance,Hunt,2,0.7924,67,152, NC,Durham, C.E. Jordan,B,B,
2009,Jeremy,Reeves,2,0.791,68,156, TX,Allen, Allen,B,B,
2009,Lenyatta,Kiles,2,0.7889,72,190, CA,Cerritos, Cerritos,B,B,
2009,Gabe,Lemon,2,0.7889,70,175, CA,Orange, Orange Lutheran,B,B,
2009,Khairi,Usher,2,0.7889,70,181, MS,Meridian, Meridian,B,B,
2009,Adrian,Witty,2,0.7889,69,175, FL,Deerfield Beach, Deerfield Beach,B,B,
2009,Vernon,Scott,2,0.7889,71,162, OK,Muskogee, Muskogee,B,B,
2009,Martavius,Neloms,2,0.7889,74,175, TN,Memphis, Fairley,B,B,
2009,A.J.,Bouye,2,0.7889,72,175, GA,Tucker, Tucker,B,A,
2009,Joshua,Brown,2,0.7889,71,205, FL,Saint Petersburg, Dixie M. Hollins,B,B,
2009,Chevy,Bennett,2,0.7889,72,182, TX,Sachse, Sachse,B,B,
2009,Chris,Quinn,2,0.7889,70,172, FL,Miami, Southwest Miami,B,B,
2009,Shakiel,Smith,2,0.7889,71,180, LA,New Orleans, Edna Karr,B,B,
2009,Martez,Thompson,2,0.7889,73,180, MS,Pascagoula, Pascagoula,B,B,
2009,Kenny,Browder,2,0.7889,71,175, TX,Round Rock, Stony Point,B,B,
2009,Corey,Frazier,2,0.7889,73,175, MN,Eden Prairie, Eden Prairie,B,B,
2009,Deji,Olatoye,2,0.7889,74,180, OH,Dublin, Dublin Scioto,A,A,
2009,Alex,Francis,2,0.7865,69,166, TX,Missouri City, Hightower,B,B,
2009,Carlos,Lammons,2,0.7844,70,180, FL,Pahokee, Pahokee,H,B,
2009,Carl,Miles,2,0.7833,71,175, FL,Fort Lauderdale, Cypress Bay,B,B,
2009,Erik,Brown,2,0.7785,69,181, AZ,Scottsdale, Saguaro,B,B,
2009,Lyle,Brackenridge,2,0.7694,72,175, HI,Kapolei, Kapolei,B,B,
2009,Jordan,Houser,2,0.7667,71,175, OH,Fairborn, Fairborn,B,B,
2009,Troy,Smith,2,0.7667,70,175, IN,Indianapolis, Pike,B,B,
2009,Bernard,Pinckney,2,0.7667,73,190, OH,Sylvania, Sylvania Southview,B,B,
2009,Derrick,Mays,2,0.7667,70,179, TX,Killeen, Shoemaker,B,B,
2009,J.R.,McConico,2,0.7667,70,175, CA,Los Angeles, Venice,B,B,
2009,Damond,Smith,2,0.7667,72,175, MI,Inkster, Inkster,B,B,
2009,Matt,White,2,0.7667,72,170, TX,Keller, Keller,B,B,
2009,Titus,Teague,2,0.7667,71,170, CA,Pomona, Pomona Senior,B,B,
2009,Kevin,Gaddis,2,0.7667,69,168, OK,Oklahoma City, Midwest City,B,B,
2009,Darious,Thomas,2,0.7667,71,175, TX,Cedar Hill, Cedar Hill,B,B,
2009,Aaron,Grymes,2,0.7667,71,170, WA,Seattle, West Seattle,W,W,
2009,Kwame,Johnson,2,0.7667,71,185, PA,Wayne, Valley Forge Military Academy,B,B,
2009,Richard,Steele,2,0.7563,72,185, OH,Cincinnati, La Salle,B,B,
2009,Andrew,Taylor,2,0.7556,70,165, TX,Dallas, Lincoln,B,B,
2009,Jamien,Vereen,2,0.7556,69,180, SC,Conway, Conway,B,B,
2009,Lewis,Toler,2,0.7444,71,171, DE,New Castle, William Penn,B,B,
2009,Ryan,Travis,2,0.7444,71,170, LA,Plaquemine, Plaquemine,B,B,
2009,Colin,Lockett,2,0.7444,72,165, CA,Diamond Bar, Diamond Bar,B,B,
2009,Derrick,Strozier,2,0.7444,68,170, FL,Orlando, Edgewater,B,B,
2009,Monterius,Lovett,2,0.7444,70,168, FL,Tallahassee, James Rickards,B,B,
2009,Byron,Blake,2,0.7444,74,174, FL,Belle Glade, Glades Central,W,W,
2009,Dominique,Ware,2,0.7444,71,175, IL,Plainfield, Plainfield North,B,B,
2009,Caleb,Lester,2,0.7444,70,170, GA,Atlanta, Douglass,B,B,
2009,Delano,Fabor,2,0.7333,72,190, NY,Buffalo, Canisius,B,B,
2009,Justin,Gildea,2,0.7222,70,175, PA,Hollidaysburg, Hollidaysburg Area,W,W,
2009,Dominique,Tate,2,0.7222,70,170, NC,Winston Salem, Carver,B,B,
2009,Loyd,Bradley,2,0.7222,72,166, TX,Arlington, Mansfield Summit,B,B,
2009,Robert,Nelson,2,0.7,71,170, GA,Suwanee, North Gwinnett,B,B,
2009,Tony,Gray,2,0.7,71,180, AL,Enterprise, Enterprise,B,B,
2009,Jevin,Colbert,2,0.7,73,170, TX,Arlington, Arlington,B,B,
2009,Daxton,Swanson,2,0.7,70,161, TX,Waco, La Vega,B,B,
2009,Jonte,Green,2,0.7,72,175, FL,Saint Petersburg, Lakewood,B,B,
2009,Trey,Williams,2,0.7,74,200, MS,Itta Bena, Leflore County,B,B,
2009,Sergio,Perez,2,0.7,72,170, FL,Mayo, Lafayette,H,H,
2009,Sean,Evans,2,0.7,71,168, FL,Fort Walton Beach, Fort Walton Beach,B,B,
2009,Frederick,Thomas,2,0.7,71,141, LA,Lutcher, Lutcher,B,B,
2009,Tracy,Carter,2,0.7,71,170, TX,Houston, Madison,B,B,
2009,Immanuel,Mitchell,2,0.7,71,157, CA,Corona, Eleanor Roosevelt,B,B,
2009,Cameron,Sanders,2,0.7,72,170, OK,Oklahoma City, Millwood,B,B,
2008,Patrick,Peterson,5,0.9976,73,195, FL,Pompano Beach, Blanche Ely,B,B,
2008,Brandon,Harris,5,0.9858,71,174, FL,Miami, Booker T. Washington,B,B,
2008,B.J.,Scott,5,0.9842,71,193, AL,Mobile, Vigor,B,B,
2008,T.J.,Bryant,4,0.9783,73,175, FL,Tallahassee, Lincoln,B,B,
2008,Janoris,Jenkins,4,0.9738,71,180, FL,Pahokee, Pahokee,B,B,
2008,C.C.,Whitlock,4,0.9633,70,170, SC,Chester, Chester,B,B,
2008,De'Anthony,Curtis,4,0.9552,69,211, AR,Camden, Camden Fairview,B,B,
2008,Aaron,Williams,4,0.9517,73,175, TX,Austin, McNeil,B,B,
2008,Alonzo,Lawrence,4,0.944,73,185, MS,Lucedale, George County,B,B,
2008,Robert,Golden,4,0.9393,71,200, CA,Fresno, Edison,B,B,
